360	85.71184761
360	171.4253333
360	257.1478263
360	342.8540466
360	428.5760696
360	471.4212141
360	514.2968664
360	557.1257821
360	600.0072033
137	600.0072033
198.5	600.0072033
174	557.1257821
234.6	557.1257821
207	514.2968664
262.9	514.2968664
236	471.4212141
285.1	471.4212141
260	428.5760696
301.9	428.5760696
