-5420.5	-127.9990845	1100.735107	-127.7067337	-85.8265152	408.6008911	529.088501	421.1146545	-32.43795013	-142.7381134	-82.3034668
-5428.254395	-127.9990845	1131.064453	-127.7067337	-103.4523697	528.1139526	414.9216614	499.0964966	-148.794693	-41.71386719	-119.8485641
-5430.769043	-127.9990845	1114.822998	-127.7067337	-93.14147949	506.0016785	568.296814	320.588623	-122.2232208	-191.5756836	34.37447357
-5457.356445	-127.9990845	1191.500366	-127.7067337	-185.8814392	788.5736694	382.5539551	579.2936401	-412.1940002	34.74503326	-180.1953735
-5441.269043	-127.9990845	1101.862061	-127.7067337	-95.80848694	440.3172913	325.9106445	623.7175293	-93.00766754	41.36632538	-235.7841187
-5442.691406	-127.9990845	1156.479004	-127.7067337	-121.9961929	563.8031006	382.1341553	577.3681641	-179.7079315	-15.04603577	-171.2346191
-5405.77832	-127.9990845	1140.273926	-127.7067337	14.95121002	397.3849487	224.645813	473.2869263	-26.72434998	165.1237488	-93.54577637
-5433.671875	-127.9990845	1108.791382	-127.7067337	-111.3886566	681.9006958	429.5612793	332.2603455	-330.5309753	-69.62762451	65.99265289
-5454.629395	-127.9990845	1153.019043	-127.7067337	-209.5279236	663.8754272	755.8510742	363.3153687	-327.7398376	-324.2869873	23.44301605
-5429.055176	-127.9990845	1085.81604	-127.7067337	-134.6073456	659.5820923	391.0615845	439.9189148	-313.4299622	-11.53396606	-78.85810852
-5428.787598	-127.9990845	1085.290283	-127.7067337	-94.33466339	413.8244934	312.103241	643.0143433	-38.3970871	41.37631989	-285.9832153
-5378.527832	-127.9990845	1199.437988	-127.7067337	108.672905	276.0954895	484.3820496	112.1954346	112.4500198	-62.68648529	276.2552185
-5423.720703	-127.9990845	1175.079224	-127.7067337	-46.92221832	705.1906128	285.29776	325.6797485	-286.2055969	96.94406891	48.49488068
-5414.212891	-127.9990845	1097.341797	-127.7067337	-59.76190186	451.1164551	341.5170593	484.4043884	-91.25883484	41.16616058	-129.1930542
-5440.32666	-127.9990845	1119.091309	-127.7067337	-138.1769562	564.0172729	566.7366943	403.8171997	-203.3011932	-200.609787	-10.61988831
-5447.850586	-127.9990845	1148.48645	-127.7067337	-95.41673279	515.8154297	391.481842	528.0946655	-126.3821259	-16.81852722	-143.0495453
-5406.219238	-127.9990845	1086.071167	-127.7067337	-56.12237549	457.8855896	194.4458313	602.4923096	-122.4531937	202.7854004	-248.6993103
-5429.847656	-127.9990845	1134.038086	-127.7067337	-106.5162354	544.8759766	494.5831604	414.8591614	-150.5994263	-118.5759048	-50.37336731
-5426.123535	-127.9990845	1167.697021	-127.7067337	-96.51267242	412.3564148	607.4625854	438.0788574	7.754829407	-237.4007111	-59.89212799
-5470.390137	-127.9990845	1116.730347	-127.7067337	-248.6518707	583.1480713	607.1434326	674.1021118	-214.8259583	-238.9942932	-292.135376
-5466.742188	-127.9990845	1093.170898	-127.7067337	-221.6852112	521.2640991	571.3267212	667.1582642	-153.7314148	-197.8564148	-313.467804
-5438.132813	-127.9990845	1161.213989	-127.7067337	-146.9357605	632.9346924	380.4338989	589.6618042	-246.6061401	-0.926292419	-193.2748718
-5445.047852	-127.9990845	1187.339233	-127.7067337	-127.0066528	567.6733398	353.3283691	648.2297974	-147.6607819	21.1501236	-254.5093079
-5440.097168	-127.9990845	1101.280518	-127.7067337	-127.6604156	619.7034912	447.5750732	417.8599548	-223.0813293	-94.38917542	-65.51074219
-5444.258789	-127.9990845	1134.104248	-127.7067337	-141.6539612	621.3392334	441.635498	497.064209	-216.3136749	-97.55846405	-111.0897446
-5438.920898	-127.9990845	1094.195068	-127.7067337	-167.7693176	543.894104	521.7755737	532.9855957	-173.7515869	-183.1129456	-146.4434052
-5502.562988	-127.9990845	1100.481323	-127.7067337	-363.7694397	807.7662964	687.906311	698.6152954	-463.2970886	-310.0871277	-317.9241028
-5469.785156	-127.9990845	1147.54248	-127.7067337	-224.894104	728.1884766	398.0822754	697.4985962	-370.5915222	-4.213500977	-299.8772888
-5437.395508	-127.9990845	1170.204346	-127.7067337	-120.6208496	372.6734619	454.4634705	705.7584229	20.4252243	-51.95381927	-330.3339539
-5431.034668	-127.9990845	1182.924072	-127.7067337	-69.24925232	532.5682373	371.5276184	487.0515137	-154.2837372	30.71291351	-84.17692566
-5493.932129	-127.9990845	1103.847656	-127.7067337	-273.996582	535.0822144	658.9237671	733.7131348	-130.5925293	-304.4051819	-386.9920044
-5417.386719	-127.9990845	1117.074341	-127.7067337	-58.90177155	512.354187	358.6870422	423.1429138	-115.9458466	-10.16677856	-50.59268188
-5453.946289	-127.9990845	1201.851563	-127.7067337	-143.5670166	845.0893555	318.9889526	469.4603882	-456.9286499	83.54877472	-57.32117462
-5423.700684	-127.9990845	1119.491455	-127.7067337	-78.65715027	552.0648804	524.3590088	279.5791321	-167.6584473	-183.1375427	114.8245621
-5417.933594	-127.9990845	1139.882324	-127.7067337	-61.2720108	327.8143311	593.8641968	402.4406128	29.36595917	-192.8907318	-20.29125977
-5420.29834	-127.9990845	1157.031494	-127.7067337	-82.05041504	525.3148193	479.3015442	399.1298828	-121.8819351	-119.8979187	-4.371376038
-5470.117676	-127.9990845	1159.918701	-127.7067337	-216.7863922	574.7811279	665.1055298	571.8800659	-181.2782745	-252.4938965	-216.5870056
-5381.952148	-127.9990845	1132.275635	-127.7067337	38.62238312	159.7851563	462.1165161	394.2416077	205.3105164	-95.61631775	6.172966003
-5442.308105	-127.9990845	1071.697632	-127.7067337	-140.3449097	417.0497742	562.0100708	514.6364136	-60.060112	-215.4500122	-145.5246124
-5403.116211	-127.9990845	1129.932373	-127.7067337	11.35907745	361.8856506	379.7037354	354.1877136	4.903007507	0.102661133	29.07160187
-5460.60791	-127.9990845	1071.168701	-127.7067337	-226.6461182	689.6345825	386.1204224	676.9086304	-335.46698	-15.27406311	-329.1973267
-5448.859863	-127.9990845	1123.856812	-127.7067337	-154.5079651	532.4406738	624.0327759	431.9683533	-182.0290222	-213.2773743	-68.21749878
-5368.399414	-127.9990845	1125.623657	-127.7067337	83.15801239	341.4710388	238.5254669	295.5820923	32.20288849	119.2454453	98.02567291
-5385.07666	-127.9990845	1237.96521	-127.7067337	63.03403473	165.9939728	417.8289795	464.6072083	256.7354431	-60.34211731	-7.291236877
-5414.692383	-127.9990845	1170.088867	-127.7067337	-46.30259705	498.5704956	415.6405334	395.1035767	-114.7337799	-14.05471039	-10.11929321
-5388.469727	-127.9990845	1147.55127	-127.7067337	0.157402039	342.736969	381.3353271	423.0056152	20.96201324	3.959877014	-24.44967651
-5428.879883	-127.9990845	1192.285889	-127.7067337	-122.3041763	491.1480103	619.7994995	449.0909729	-99.16053772	-217.3952332	-50.35674286
-5413.917969	-127.9990845	1136.950195	-127.7067337	-44.58724976	361.9440308	645.8652344	263.2088013	25.72624969	-256.7769775	97.28899384
-5450.459961	-127.9990845	1150.027466	-127.7067337	-177.9761047	766.1810303	487.7639771	431.2330933	-398.2949829	-110.3162155	-25.31710815
-5412.841309	-127.9990845	1096.695435	-127.7067337	-78.08224487	473.7905884	382.1906128	475.4972839	-121.642128	-1.801574707	-110.8030472
-5461.854004	-127.9990845	1182.43335	-127.7067337	-177.6558228	792.2457275	209.6308899	714.7442627	-419.5746765	204.9368896	-318.3296814
-5439.362793	-127.9990845	1142.702393	-127.7067337	-130.8535309	508.3516235	472.4906921	555.3192749	-116.6520538	-106.092247	-169.8162994
-5447.386719	-127.9990845	1109.011475	-127.7067337	-174.5858459	643.7949219	511.0223999	479.1507874	-266.5527039	-143.2940369	-113.9108353
-5448.84082	-127.9990845	1189.985962	-127.7067337	-160.3056641	496.8615112	395.2821655	779.8602295	-98.93921661	-24.31010437	-357.6676941
-5428.383789	-127.9990845	1123.935669	-127.7067337	-104.2459488	493.3584595	499.171814	444.8591919	-113.3546753	-98.53891754	-100.8442459
-5463.155273	-127.9990845	1212.487183	-127.7067337	-187.7350769	596.1929321	550.3378296	630.4510498	-166.1985474	-162.0267944	-234.9799194
-5424.200684	-127.9990845	1111.034912	-127.7067337	-114.4321365	473.4082642	383.0993042	598.6096191	-81.36190033	-17.54405212	-244.3904419
-5464.429688	-127.9990845	1153.333984	-127.7067337	-196.6914063	658.7749023	538.1722412	547.8120117	-276.0559082	-160.3436584	-153.6746826
-5402.303223	-127.9990845	1164.072632	-127.7067337	-20.83612823	486.7703857	372.2850647	367.6686096	-73.80041504	7.974143982	3.317909241
-5426.021973	-127.9990845	1212.612793	-127.7067337	-43.60627747	375.4067383	365.3661499	602.9581299	33.13549042	48.83473969	-212.7890625
-5378.614746	-127.9990845	1089.158447	-127.7067337	78.00164032	206.2621765	316.7146606	331.6410828	156.648468	74.31290436	3.043540955
-5440.508789	-127.9990845	1165.284912	-127.7067337	-85.16610718	541.3657837	341.1553345	538.8470459	-146.0160217	39.74376678	-149.2260742
-5426.871582	-127.9990845	1101.425049	-127.7067337	-118.9048615	681.7092896	448.1929321	329.0539856	-343.4633789	-68.12846375	54.87726593
-5437.023438	-127.9990845	1115.462646	-127.7067337	-135.7387085	684.0916138	522.489502	317.0298767	-309.2616882	-148.6150513	50.66062164
-5436.280762	-127.9990845	1149.636841	-127.7067337	-122.0554352	637.9213257	450.6087036	428.1114197	-246.894989	-62.38535309	-56.88595581
-5423.679199	-127.9990845	1090.413452	-127.7067337	-71.63723755	346.6601868	418.9614563	540.1954956	24.66231537	-49.87931824	-189.6947021
-5499.961914	-127.9990845	1164.740967	-127.7067337	-330.3851318	743.5268555	671.6420288	742.996521	-363.932251	-267.0495605	-360.1735229
-5487.03418	-127.9990845	1114.146729	-127.7067337	-243.6403503	579.3313599	633.7550049	633.6546631	-195.7285004	-283.3304138	-251.8621521
-5443.149414	-127.9990845	1183.593872	-127.7067337	-66.39177704	401.3109131	567.548584	414.3656311	-3.853004456	-176.4614563	-18.86087799
-5403.719727	-127.9990845	1122.236084	-127.7067337	-12.35720825	222.9176636	346.0071411	590.4677734	165.1500244	27.85378265	-230.0754089
-5448.981445	-127.9990845	1147.516479	-127.7067337	-94.51016998	605.3624268	542.1217651	284.2118835	-256.1127319	-133.4039001	105.9861069
-5410.453613	-127.9990845	1166.52478	-127.7067337	-8.99432373	555.6757813	158.8919983	479.0017395	-143.9122467	245.3245239	-128.3952484
-5381.28418	-127.9990845	1130.377686	-127.7067337	-7.726509094	525.0664673	243.024231	385.5195923	-147.4978485	138.1154785	-13.79715729
-5418.460938	-127.9990845	1179.622192	-127.7067337	-83.76702881	395.3339539	530.3765869	505.7881165	-8.582588196	-150.1418457	-92.5766449
-5446.634277	-127.9990845	1128.274902	-127.7067337	-153.7571869	408.9775085	587.2930298	594.3319092	-23.80302429	-213.3660126	-224.1025391
-5423.977051	-127.9990845	1119.530518	-127.7067337	-105.7073517	686.9230957	328.5854797	421.8699341	-322.3300171	32.17716217	-26.96920776
-5434.026855	-127.9990845	1226.525879	-127.7067337	-107.0401611	596.6604004	491.2223206	460.4987793	-191.3623047	-86.05699158	-43.70117188
-5442.00293	-127.9990845	1227.096313	-127.7067337	-76.08496857	501.2015076	398.6704102	556.00177	-109.4964981	29.01009369	-147.7685089
-5481.535645	-127.9990845	1088.384277	-127.7067337	-228.7897339	535.0646973	706.3185425	534.9414673	-174.0109558	-342.5166321	-169.841629
-5464.68457	-127.9990845	1107.187134	-127.7067337	-216.4629211	753.9143066	429.3176575	574.8305664	-356.4827576	-76.45465088	-216.4513855
-5448.883301	-127.9990845	1128.339966	-127.7067337	-184.5567932	732.2950439	571.934082	379.0487061	-356.0415344	-199.1024933	1.473640442
-5431.858887	-127.9990845	1122.777832	-127.7067337	-121.7171402	398.2395325	638.9181519	451.6075439	-16.14907074	-249.4532928	-99.54905701
-5437.713379	-127.9990845	1146.5802	-127.7067337	-139.1891174	360.4206848	485.9825134	718.7003174	22.27700043	-96.12090302	-343.7234802
-5434.601074	-127.9990845	1174.74585	-127.7067337	-141.663681	428.5452881	612.8504028	559.3140869	-2.257316589	-290.7571411	-131.9765625
-5481.178711	-127.9990845	1112.758301	-127.7067337	-266.8890686	889.7184448	458.4879761	567.052063	-521.0585327	-82.91854858	-196.6901093
-5469.637695	-127.9990845	1115.210693	-127.7067337	-216.1462402	532.6018066	525.7211914	706.8110352	-187.6627655	-137.972168	-322.8038025
-5431.729492	-127.9990845	1137.978271	-127.7067337	-112.7968674	488.8130188	423.1642761	565.1663208	-72.00518036	-72.8341217	-193.5513
-5457.415527	-127.9990845	1174.41626	-127.7067337	-164.3939514	592.7856445	605.1821899	470.7593079	-187.6791534	-230.798584	-74.70413971
-5444.913574	-127.9990845	1124.031494	-127.7067337	-180.0673065	496.8645935	670.8251953	497.7802124	-134.8698425	-293.9658203	-111.3662415
-5466.868164	-127.9990845	1141.950439	-127.7067337	-205.9310608	692.8012085	530.8794556	537.4772949	-318.3108521	-168.6506958	-130.831665
-5471.775879	-127.9990845	1125.859375	-127.7067337	-197.1889648	489.1889648	606.442627	623.1489258	-147.955307	-190.4454041	-253.1661682
-5441.239746	-127.9990845	1144.187378	-127.7067337	-122.9241333	565.4393311	587.6233521	360.7413025	-179.9644775	-203.0508423	14.24292755
-5410.705078	-127.9990845	1067.915283	-127.7067337	-70.04667664	70.47926331	552.1917114	655.8654175	300.4659119	-215.424408	-295.1815186
-5435.283203	-127.9990845	1086.578369	-127.7067337	-90.80203247	376.5119629	277.5326843	705.5634766	16.90912628	106.500267	-395.8154907
-5468.773438	-127.9990845	1154.556396	-127.7067337	-236.2971497	686.020752	552.8520508	626.197876	-317.8079834	-177.4799652	-213.6035156
-5458.007324	-127.9990845	1124.102417	-127.7067337	-187.310791	717.3130493	528.6590576	441.3490906	-353.7559204	-149.9380646	-58.23835754
-5447.18457	-127.9990845	1121.159302	-127.7067337	-223.5096588	597.0133057	511.0382996	685.1717529	-242.8180847	-133.2924805	-294.418396
-5459.143555	-127.9990845	1115.125244	-127.7067337	-256.0929565	801.5144043	552.4376221	531.2109375	-431.7514648	-199.1244812	-137.4028931
-5437.738281	-127.9990845	1101.379639	-127.7067337	-138.9557953	526.4169312	500.1064453	492.6779785	-142.9310913	-137.7631226	-136.1731567
-5426.975098	-127.9990845	1112.940552	-127.7067337	-88.62387848	387.7794495	386.6678772	604.9735107	-18.06122589	-21.23173523	-226.5786743
-5452.052246	-127.9990845	1217.219482	-127.7067337	-153.3383789	684.3104858	603.684021	390.2931519	-285.4570618	-211.2902832	36.73221588
-5463.413086	-127.9990845	1159.055298	-127.7067337	-217.524231	610.5092163	768.2828979	434.3298035	-250.2002106	-364.5643616	-37.80813599
-5436.602539	-127.9990845	1122.206787	-127.7067337	-121.2391663	475.6535645	553.805542	457.2977905	-110.6474609	-194.8999634	-58.17008972
-5420.35791	-127.9990845	1094.550049	-127.7067337	-169.2770081	632.5726929	622.0050049	348.9659729	-275.0300293	-269.7767639	36.97574615
-5460.957031	-127.9990845	1124.519043	-127.7067337	-183.7957458	506.1663208	524.9476929	646.0545654	-148.4154053	-136.7701263	-266.2016907
-5473.044434	-127.9990845	1148.487793	-127.7067337	-245.3286133	706.8597412	673.5675659	505.7312317	-323.3427124	-270.0749817	-142.568161
-5487.993164	-127.9990845	1125.339966	-127.7067337	-270.3483887	636.9852905	705.5327759	595.7238159	-253.3279419	-325.0354004	-232.681839
-5429.894043	-127.9990845	1136.816895	-127.7067337	-127.2690048	511.3381042	495.5994568	512.5603027	-141.9046021	-112.6098862	-127.2925186
-5426.194824	-127.9990845	1140.22168	-127.7067337	-93.76792145	521.7875977	424.8140869	475.5676575	-133.1983185	-56.39257813	-91.71287537
-5406.044922	-127.9990845	1097.416504	-127.7067337	-60.67366028	413.6139526	555.6670532	310.5731812	-34.39910126	-198.514328	50.89243317
-5452.98291	-127.9990845	1149.708618	-127.7067337	-198.6037292	748.9736328	408.6040649	589.3060913	-369.2270508	-18.21188354	-208.3722839
-5486.486328	-127.9990845	1133.77002	-127.7067337	-295.8257751	722.6503906	705.6043091	595.0244141	-304.3922424	-341.9067993	-241.1782837
-5462.985352	-127.9990845	1125.935547	-127.7067337	-129.5829468	421.5198975	661.1461182	432.9083252	-46.5160141	-277.6618652	-64.57093811
-5406.55127	-127.9990845	1111.04126	-127.7067337	-21.8681488	375.2697144	405.2701721	396.256073	-42.74468231	-33.92840576	11.0686264
-5466.021484	-127.9990845	1162.14502	-127.7067337	-176.2006531	734.5742188	537.6523438	419.7304382	-352.833252	-175.9558716	0.187187195
-5389.068359	-127.9990845	1102.720825	-127.7067337	68.75786591	204.4490051	441.1723633	250.3536377	176.3283997	-79.42964935	109.3748856
-5415.979004	-127.9990845	1145.823486	-127.7067337	-71.38832092	306.300415	699.9333496	354.2449951	58.14162445	-317.719696	45.41312408
-5406.767578	-127.9990845	1162.667725	-127.7067337	-51.60064697	487.5223999	486.9813232	343.3204041	-124.3912964	-84.44158173	54.03093719
-5418.833008	-127.9990845	1108.505493	-127.7067337	-68.81845093	305.8196106	309.2180176	700.395874	62.52109528	82.3595047	-351.335968
-5433.038574	-127.9990845	1133.583496	-127.7067337	-94.69258118	733.6691284	229.4362488	455.2061462	-341.6962891	130.5749207	-72.95637512
-5429.460938	-127.9990845	1098.666992	-127.7067337	-33.27152252	292.7286682	487.0649719	418.9164429	53.19724274	-129.7977142	-23.2141037
-5475.921387	-127.9990845	1145.416748	-127.7067337	-239.0246582	695.0357666	600.3330078	568.7636108	-324.9926453	-196.1495361	-195.9318237
-5475.607422	-127.9990845	1146.186279	-127.7067337	-220.0095825	535.717041	680.2393188	591.7697144	-147.6073456	-298.4558716	-213.9655304
-5474.960938	-127.9990845	1139.327759	-127.7067337	-235.0078888	635.6981201	600.5881348	609.6791992	-245.7953796	-219.1158447	-240.1124573
-5415.560547	-127.9990845	1082.130127	-127.7067337	-65.38356018	461.9015198	343.3620605	473.4662476	-83.08139038	-4.915893555	-108.1533813
-5389.586914	-127.9990845	1139.411621	-127.7067337	54.23442841	277.3305359	273.0575256	425.9477539	97.56548309	108.04142	-42.90364838
-5438.34082	-127.9990845	1143.638306	-127.7067337	-124.2513275	351.2173767	553.0813599	612.9468994	34.63648224	-168.6865234	-238.703949
-5418.828125	-127.9990845	1135.273071	-127.7067337	-91.48619843	428.0829163	358.1531372	624.1239624	-43.78380585	4.030250549	-234.7050476
-5436.326172	-127.9990845	1108.75708	-127.7067337	-159.5828705	413.9706421	487.5854187	687.0455933	-39.54058838	-143.6804504	-295.5275574
-5395.713379	-127.9990845	1151.628296	-127.7067337	-15.50682068	287.4164124	437.885376	472.9534302	92.39920807	-72.19480896	-66.72484589
-5424.00293	-127.9990845	1145.778076	-127.7067337	-92.82460022	553.0195923	460.5455017	411.3242798	-161.7875824	-95.05203247	-21.63419342
-5424.411621	-127.9990845	1149.141846	-127.7067337	-83.54364777	434.0037231	264.1548157	702.1880493	-70.63742828	119.8233261	-299.8168335
-5409.182617	-127.9990845	1094.355469	-127.7067337	-4.334457397	458.0352478	320.6477051	328.705658	-112.6376572	57.83934784	41.79491425
-5421.111328	-127.9990845	1203.770508	-127.7067337	-47.62794495	523.0958862	393.8756409	430.0099182	-138.6573792	41.38547516	-45.61195374
-5392.921387	-127.9990845	1198.716797	-127.7067337	15.83415985	249.4796143	582.5010376	319.1250305	160.0258789	-200.3060608	87.78266144
-5449.452148	-127.9990845	1181.943237	-127.7067337	-120.1629105	496.499115	557.0665894	489.6915283	-92.51249695	-138.7488098	-129.227417
-5437.723145	-127.9990845	1150.800049	-127.7067337	-106.4941864	433.9946899	444.1244507	592.8948364	-41.89353943	-71.539505	-206.0494995
-5469.838867	-127.9990845	1133.828979	-127.7067337	-171.7628174	613.1436157	606.4193115	430.7341614	-234.7540588	-250.209259	-30.32514191
-5429.055664	-127.9990845	1181.691528	-127.7067337	-111.0597839	559.5646362	456.3075256	499.7614136	-168.5807495	-60.36763763	-104.2309647
-5440.447266	-127.9990845	1151.391724	-127.7067337	-177.6074677	477.5982056	471.1229858	736.7127075	-60.86771393	-104.7606964	-367.1940002
-5429.855469	-127.9990845	1149.642578	-127.7067337	-129.3505249	581.3306274	515.2567139	441.9952698	-218.3970032	-130.2700195	-39.38457489
-5398.137695	-127.9990845	1134.750977	-127.7067337	-20.57162476	293.9960327	451.0390625	451.572052	78.16675568	-55.23202515	-84.64959717
-5431.274414	-127.9990845	1165.814575	-127.7067337	-80.54557037	361.120636	458.054718	588.8291016	2.666358948	-70.31681824	-173.9862518
-5496.276855	-127.9990845	1172.280029	-127.7067337	-252.8874359	476.9691467	616.9572144	838.7527466	-61.44756317	-195.3995972	-501.815155
-5456.833008	-127.9990845	1096.291992	-127.7067337	-201.4185486	441.5270996	596.8186035	663.5852661	-75.76924133	-245.9299927	-282.556427
-5391.44043	-127.9990845	1134.218018	-127.7067337	-7.994972229	294.5620422	301.0317993	562.6640625	84.50344086	99.49054718	-207.9789276
-5419.601563	-127.9990845	1139.564453	-127.7067337	-59.54019165	450.756958	491.8986511	375.938324	-65.75888824	-114.0593567	1.197685242
-5435.81543	-127.9990845	1156.603882	-127.7067337	-146.5636749	489.7887573	574.1386108	533.3741455	-142.7328796	-150.7914886	-146.1666718
-5471.510254	-127.9990845	1244.652344	-127.7067337	-208.4021912	594.7593994	536.0563354	740.4744873	-171.0800018	-141.9551239	-312.1714783
-5403.43457	-127.9990845	1095.347656	-127.7067337	-20.60964966	96.43034363	732.8685913	328.0192261	278.1267395	-381.7167969	41.76111603
-5430.094238	-127.9990845	1129.599854	-127.7067337	-82.85189819	493.7347107	411.4096985	473.5801392	-126.3630066	-39.38679504	-82.80589294
-5487.907227	-127.9990845	1150.010498	-127.7067337	-309.8131104	580.4088135	727.2703247	773.8984985	-203.6661377	-316.9880371	-408.7851257
-5430.025879	-127.9990845	1088.243652	-127.7067337	-169.7888489	602.267395	538.5545044	457.9543457	-251.8577271	-182.384903	-75.12392426
-5451.312988	-127.9990845	1154.17041	-127.7067337	-148.0429993	487.4240723	456.4034424	655.4886475	-106.1022034	-57.35887146	-280.6679382
-5444.614746	-127.9990845	1148.71106	-127.7067337	-119.5938187	609.7607422	531.2685547	367.2845459	-238.207489	-126.5977631	6.023796082
-5402.912109	-127.9990845	1193.878418	-127.7067337	7.309577942	333.8046265	457.2529907	380.8418884	59.73366547	-47.55793762	9.753013611
-5387.029297	-127.9990845	1213.54541	-127.7067337	37.28885651	386.6452637	495.8233948	218.9541016	11.42975616	-98.7937088	199.2304993
-5451.621094	-127.9990845	1137.464233	-127.7067337	-100.6761475	424.3741455	598.6779785	417.132019	-51.48830414	-203.3197937	-47.22033691
-5430.380859	-127.9990845	1125.174805	-127.7067337	-85.03527832	430.1657715	408.417511	542.2813721	-72.63661194	-15.91760254	-166.5516052
-5436.079102	-127.9990845	1122.377808	-127.7067337	-131.7934113	597.1235352	409.3313293	512.208313	-230.7601929	-21.11094666	-143.5090942
-5473.861816	-127.9990845	1166.568604	-127.7067337	-206.3536072	579.2616577	620.4536743	587.3313599	-194.4439087	-224.4239502	-200.1929932
-5464.922852	-127.9990845	1133.996582	-127.7067337	-193.4914246	693.9177856	501.0435791	520.8383179	-321.8048706	-107.2122345	-151.4571686
-5422.626953	-127.9990845	1136.532227	-127.7067337	-96.87796783	386.5324402	559.4684448	481.8305054	-17.42176056	-174.2842407	-98.92788696
-5380.842285	-127.9990845	1139.344238	-127.7067337	63.09355927	363.6019897	285.9180298	300.110199	2.742530823	104.5659561	81.97222137
-5366.481445	-127.9990845	1128.8302	-127.7067337	49.21024323	408.0178528	267.1506653	305.6929932	-54.62833405	124.2545395	78.00450897
-5415.876953	-127.9990845	1201.852661	-127.7067337	20.7589798	317.1332397	429.7921143	392.507843	101.3275986	-40.5056076	1.454917908
-5340.52002	-127.9990845	1148.872192	-127.7067337	223.7672729	169.6199646	252.3914795	54.02212524	243.9790955	109.0759659	318.2467346
-5380.537109	-127.9990845	1173.569092	-127.7067337	63.98877716	237.7210999	275.9909363	467.4511719	156.2573242	120.3352585	-84.6262207
-5416.856445	-127.9990845	1137.714355	-127.7067337	-74.70432281	496.9328613	553.5239868	311.8835754	-116.8646088	-180.1242676	72.87592316
-5393.684082	-127.9990845	1055.946045	-127.7067337	-49.96257019	515.6383667	229.8175049	460.7210388	-194.7803345	160.9320679	-116.039444
-5453.427246	-127.9990845	1160.865967	-127.7067337	-156.2217712	541.3236694	488.4346008	600.8459473	-176.6968689	-94.95715332	-197.0112915
-5389.711426	-127.9990845	1174.01001	-127.7067337	-33.69699097	328.7701111	465.1485596	481.4136353	83.63773346	-73.18960571	-111.539093
-5430.666016	-127.9990845	1133.450684	-127.7067337	-106.920723	578.6755981	483.1827393	393.0888367	-179.0150299	-116.2793121	-25.46782684
-5442.545898	-127.9990845	1137.158569	-127.7067337	-126.3437653	357.9593201	719.5327148	439.5654907	36.39957428	-340.9516907	-74.47918701
-5454.518066	-127.9990845	1058.411865	-127.7067337	-198.1169128	389.1440735	449.5807495	815.3984375	-59.21646118	-86.41825867	-448.7160034
-5465.887207	-127.9990845	1115.12561	-127.7067337	-234.0520935	496.7134399	594.2813721	727.8944702	-122.1535568	-219.3866272	-360.6160889
