-5250.32666	-124.0168152	1100.481323	-123.7335587	-165.8745575	610.5161133	488.1551208	500.572937	-266.497406	-110.7921753	-120.3340836
-5217.067871	-124.0168152	1147.54248	-123.7335587	-27.58860016	530.3771362	200.1122131	500.0084534	-173.2319641	193.3043823	-102.8382187
-5184.618652	-124.0168152	1170.204346	-123.7335587	75.98435211	175.2147522	256.9909363	509.5238037	217.4329224	145.067688	-134.5475464
-5177.77832	-124.0168152	1182.924072	-123.7335587	127.3514481	334.5085754	175.2290039	290.2574158	43.32350922	226.5631714	112.1676865
-5240.636719	-124.0168152	1103.847656	-123.7335587	-75.99055481	336.4634399	460.5996704	535.2781372	67.57259369	-106.5340729	-189.0102081
-5164.245117	-124.0168152	1117.074341	-123.7335587	137.3635254	314.7359619	162.70224	226.6020508	81.22098541	185.3703918	145.4992676
-5200.933594	-124.0168152	1201.851563	-123.7335587	53.47168732	647.0203857	122.7427902	271.3062439	-259.3120728	279.3467407	140.3803711
-5170.599609	-124.0168152	1119.491455	-123.7335587	117.7365952	355.1395874	328.1905518	82.14284515	28.81705475	12.5828476	311.809906
-5164.932617	-124.0168152	1139.882324	-123.7335587	134.9654846	132.0834808	395.8933105	206.0821533	224.6497803	4.627952576	175.6187134
-5167.624512	-124.0168152	1157.031494	-123.7335587	114.1463699	328.1598206	282.4052734	203.2434082	74.82277679	76.54863739	191.067688
-5217.318848	-124.0168152	1159.918701	-123.7335587	-19.44972229	376.1279907	467.4248962	374.8485107	16.92110443	-55.26478577	-20.00550842
-5128.966797	-124.0168152	1132.275635	-123.7335587	234.0578613	-35.62038422	265.678009	198.4370117	400.2697449	100.3735123	201.5303345
-5189.07959	-124.0168152	1071.697632	-123.7335587	56.49750519	219.0654602	365.4176331	317.3340454	137.4720154	-19.30660248	51.32711029
-5149.562012	-124.0168152	1129.932373	-123.7335587	207.4259644	164.690918	182.4537659	159.0852661	201.6473389	196.9020996	223.7284241
-5207.935059	-124.0168152	1071.168701	-123.7335587	-29.55649567	492.5086365	189.7837524	477.7488098	-138.791275	180.6141968	-130.4924011
-5195.841309	-124.0168152	1123.856812	-123.7335587	42.4197464	336.2001953	425.4048157	234.7011871	13.76320648	-15.10309601	128.5991211
-5115.284668	-124.0168152	1125.623657	-123.7335587	278.329895	145.5201874	44.53427887	98.66811371	227.7062073	312.7935486	294.4899292
-5132.121094	-124.0168152	1237.96521	-123.7335587	258.5307312	-29.95267487	221.6175842	268.9325867	452.2345276	135.4211426	187.9364929
-5161.763672	-124.0168152	1170.088867	-123.7335587	149.8427429	301.8769836	219.6788788	197.9756775	81.51047516	181.4593811	186.5583496
-5135.894531	-124.0168152	1147.55127	-123.7335587	195.6196899	147.1525574	185.2932739	226.9029236	216.0997314	199.5541687	171.2051392
-5176.656738	-124.0168152	1192.285889	-123.7335587	73.95368195	295.5634155	422.7451477	251.60849	95.97734833	-20.79100037	146.6746826
-5160.816895	-124.0168152	1136.950195	-123.7335587	151.59021	167.0431519	448.5720215	65.52323151	220.1819763	-59.93439102	294.5230408
-5197.898438	-124.0168152	1150.027466	-123.7335587	18.85739899	569.1959229	290.0243835	234.1054993	-201.7597656	86.97173309	171.36026
-5160.123047	-124.0168152	1096.695435	-123.7335587	117.9611893	277.1159973	186.5596771	278.3261108	74.58324432	193.3825684	85.91777802
-5208.92334	-124.0168152	1182.43335	-123.7335587	19.5351944	592.8580933	14.49643707	516.3390503	-220.6424103	399.6256409	-120.3776245
-5186.509277	-124.0168152	1142.702393	-123.7335587	65.81708527	311.4615479	275.9364014	357.4010925	79.78832245	90.01311493	27.64980316
-5194.69043	-124.0168152	1109.011475	-123.7335587	22.21781158	445.9981995	314.4201965	281.7871094	-69.20774841	52.85913849	83.00205231
-5196.28418	-124.0168152	1189.985962	-123.7335587	36.49027252	300.2904663	197.4373474	582.5367432	97.18286896	173.0828247	-160.7948608
-5175.510254	-124.0168152	1123.935669	-123.7335587	92.18683624	296.5565186	301.7014771	248.4841003	82.99777985	98.48038483	95.08231354
-5210.495605	-124.0168152	1212.487183	-123.7335587	9.407203674	397.8825989	352.9522095	433.3661499	31.65880585	34.90799713	-38.3451767
-5171.624023	-124.0168152	1111.034912	-123.7335587	81.82370758	277.1704407	186.0707397	401.7606201	114.4277115	179.0344849	-47.99108887
-5211.531738	-124.0168152	1153.333984	-123.7335587	0.547569275	460.8668518	339.3168335	351.5038452	-78.59988403	38.05751801	42.18509674
-5149.510254	-124.0168152	1164.072632	-123.7335587	174.9954224	289.5897217	175.6829224	172.611908	122.9298782	204.1272278	197.9291077
-5172.743164	-124.0168152	1212.612793	-123.7335587	152.8895874	179.14328	168.2453308	405.5053711	228.9506836	245.5053406	-15.78728485
-5124.897461	-124.0168152	1089.158447	-123.7335587	273.5717163	10.83623505	120.1942291	135.5341492	351.6280518	270.384491	198.7025452
-5186.967773	-124.0168152	1165.284912	-123.7335587	111.7254257	343.4430237	143.1999817	342.6983337	51.45465851	237.2469788	46.47463226
-5174.189453	-124.0168152	1101.425049	-123.7335587	77.44034576	484.8916321	250.5002441	133.1802063	-147.0952759	129.1126709	250.3036804
-5184.212891	-124.0168152	1115.462646	-123.7335587	60.86798859	486.1018677	325.4347839	120.9039536	-111.7241516	47.98957062	246.338562
-5183.46582	-124.0168152	1149.636841	-123.7335587	74.53548431	440.2493591	253.552002	231.7172546	-49.6745224	134.2212524	139.0596924
-5170.302734	-124.0168152	1090.413452	-123.7335587	124.8343735	148.8486481	222.3729858	343.8312683	222.0220642	146.2601318	6.220985413
-5247.651855	-124.0168152	1164.740967	-123.7335587	-132.5260162	545.6494141	474.4013367	543.1785889	-166.5067291	-70.25938416	-160.8119507
-5233.623047	-124.0168152	1114.146729	-123.7335587	-45.75378418	382.4715271	434.3365784	434.9141541	0.681694031	-84.36746979	-53.57556915
-5189.272461	-124.0168152	1183.593872	-123.7335587	130.6547546	203.2903137	370.2254028	217.2166138	193.715332	20.41103363	177.8378601
-5150.486816	-124.0168152	1122.236084	-123.7335587	183.6313477	26.60857391	149.6311951	393.841095	361.0107422	223.781189	-33.89783478
-5195.092773	-124.0168152	1147.516479	-123.7335587	102.6682968	407.5406799	342.3122864	88.95355225	-58.74281311	65.94921112	300.7984619
-5157.089844	-124.0168152	1166.52478	-123.7335587	187.1809387	358.9262695	-37.61882782	282.3890686	52.38787079	441.3865662	67.76834869
-5129.088867	-124.0168152	1130.377686	-123.7335587	187.4683838	328.9005127	47.90366364	189.8809204	48.22003937	332.7904053	181.3947144
-5166.027344	-124.0168152	1179.622192	-123.7335587	112.3204422	198.6802673	334.1804504	309.0288696	187.6219482	45.60613251	103.7332077
-5193.734863	-124.0168152	1128.274902	-123.7335587	43.08786774	212.8267822	388.3237915	397.5647278	171.8997192	-14.85125732	-27.78481293
-5171.3125	-124.0168152	1119.530518	-123.7335587	90.56867218	488.917511	132.3682251	225.9167175	-124.7766724	227.9462585	168.536438
-5181.495117	-124.0168152	1226.525879	-123.7335587	89.41988373	398.8696594	294.6251526	264.1572876	5.976676941	110.0911484	152.191864
-5188.581543	-124.0168152	1227.096313	-123.7335587	120.8060989	304.4095154	201.0196838	358.4190979	86.84601593	226.2094116	49.36287689
-5227.996582	-124.0168152	1088.384277	-123.7335587	-30.98944092	336.8299866	508.0135193	336.7218628	23.77100372	-144.6645508	27.92525482
-5211.847168	-124.0168152	1107.187134	-123.7335587	-19.23622131	555.6838989	232.4819336	376.8620911	-158.7050781	119.9314957	-18.935112
-5196.386719	-124.0168152	1128.339966	-123.7335587	12.22234344	535.5396118	374.1052246	181.9441528	-159.7354889	-1.725502014	198.1280212
-5179.102051	-124.0168152	1122.777832	-123.7335587	74.75952911	200.6374054	441.8161926	255.5322876	181.0017395	-52.8015213	96.07836151
-5185.098633	-124.0168152	1146.5802	-123.7335587	57.37674713	164.3935547	288.6332397	521.0291748	217.8564148	100.777626	-146.5037842
-5182.332031	-124.0168152	1174.74585	-123.7335587	54.73474884	231.2434998	415.822998	363.0992432	194.5938721	-94.17975616	63.79013824
-5228.422363	-124.0168152	1112.758301	-123.7335587	-69.31976318	690.923645	260.3642578	369.9059143	-322.7177124	114.7526627	0.005767822
-5216.603516	-124.0168152	1115.210693	-123.7335587	-18.75333405	333.2637024	327.9517822	510.3841248	11.22000885	59.34551239	-126.8255386
-5178.914551	-124.0168152	1137.978271	-123.7335587	83.6937027	291.2367249	227.1851501	367.9005737	125.1198349	122.6973801	3.263900757
-5204.434082	-124.0168152	1174.41626	-123.7335587	32.71347809	394.8874817	406.9997253	274.1639099	9.76700592	-33.06877136	121.4422226
-5192.509277	-124.0168152	1124.031494	-123.7335587	16.59867096	300.6888428	472.5423279	300.8902283	60.85785675	-96.135849	85.07404327
-5213.946289	-124.0168152	1141.950439	-123.7335587	-8.630844116	493.6095886	333.9055786	340.387085	-119.5741959	27.87326813	65.80838776
-5218.385254	-124.0168152	1125.859375	-123.7335587	0.353668213	291.3484192	407.7408752	425.7066345	49.4333725	7.802513123	-56.17487335
-5188.174805	-124.0168152	1144.187378	-123.7335587	73.84853363	368.2384949	389.5238342	164.3722839	16.78595734	-5.403800964	210.1634521
-5157.797852	-124.0168152	1067.915283	-123.7335587	126.0039139	-125.2472153	354.3647461	459.9206238	495.7453308	-18.04929352	-99.68427277
-5181.651367	-124.0168152	1086.578369	-123.7335587	105.9999619	178.7256775	80.03115845	509.0937195	214.2436829	303.5506897	-199.7944794
-5216.33252	-124.0168152	1154.556396	-123.7335587	-39.0927124	488.2554932	354.8576355	428.9898376	-120.4944229	20.06218719	-16.84590149
-5205.099609	-124.0168152	1124.102417	-123.7335587	9.788581848	520.2471924	331.2854309	243.1368408	-157.1401672	46.98474884	139.5211792
-5195.374512	-124.0168152	1121.159302	-123.7335587	-26.96421814	401.47995	314.2996521	486.4575806	-47.73136902	62.99681854	-96.15810394
-5207.272461	-124.0168152	1115.125244	-123.7335587	-59.26420593	605.2071533	355.3507385	332.7670593	-235.8926086	-2.487731934	60.58769989
-5184.869141	-124.0168152	1101.379639	-123.7335587	57.68308258	330.3246155	301.8100586	295.7995911	52.71334076	60.08036041	60.25556183
-5173.847656	-124.0168152	1112.940552	-123.7335587	107.8499222	192.2749329	189.1247253	407.2504272	176.9967651	175.86026	-29.30724335
-5199.378906	-124.0168152	1217.219482	-123.7335587	43.56275177	485.6841736	406.5571594	193.9906616	-87.28440857	-14.61367798	232.5863647
-5210.94043	-124.0168152	1159.055298	-123.7335587	-20.42959595	412.6884766	569.3970337	238.3988953	-52.83129883	-166.1327362	157.6752625
-5183.608398	-124.0168152	1122.206787	-123.7335587	75.40982819	278.3235168	356.4607239	260.6751404	86.23188019	1.994132996	138.003479
-5168.782227	-124.0168152	1094.550049	-123.7335587	26.60779572	436.4063416	426.0990906	152.0384827	-79.3117218	-74.31832886	233.4534607
-5207.851074	-124.0168152	1124.519043	-123.7335587	13.42511749	307.99823	326.8005676	449.3527527	49.30007172	60.92443085	-69.94915771
-5220.515137	-124.0168152	1148.487793	-123.7335587	-48.00431824	508.8172913	475.6264343	308.3867493	-125.7525864	-72.58596802	54.32559967
-5235.039551	-124.0168152	1125.339966	-123.7335587	-72.57090759	437.9999084	507.0484009	398.5028381	-54.79704285	-127.004364	-35.91132355
-5177.400391	-124.0168152	1136.816895	-123.7335587	69.08911896	315.5683594	299.0315857	314.4749756	53.41799164	83.50901031	70.34037018
-5173.340332	-124.0168152	1140.22168	-123.7335587	102.6111526	326.0257263	227.603302	278.0544434	62.11644745	140.3677673	105.3492203
-5153.365723	-124.0168152	1097.416504	-123.7335587	135.2087402	218.0577698	358.302063	114.501915	160.7104187	-1.600128174	246.5158997
-5200.641602	-124.0168152	1149.708618	-123.7335587	-1.777633667	552.4337158	211.8382874	390.7817993	-173.1360016	178.1045227	-10.30142975
-5234.074707	-124.0168152	1133.77002	-123.7335587	-98.23654175	523.6697388	508.5805359	396.9041138	-105.8660736	-145.3330383	-43.51050568
-5208.89209	-124.0168152	1125.935547	-123.7335587	67.96411896	225.5340271	461.8169861	234.2254333	149.0222168	-78.7880249	133.6581726
-5153.279297	-124.0168152	1111.04126	-123.7335587	174.1937866	179.3962402	208.5101776	199.3572998	152.681427	162.3822021	207.5176697
-5212.757324	-124.0168152	1162.14502	-123.7335587	21.17787933	536.7108765	339.9698486	221.7851563	-155.421814	21.27510834	197.6803589
-5135.083008	-124.0168152	1102.720825	-123.7335587	264.6372681	7.469177246	244.6252289	54.89714813	372.8582764	116.6685715	304.3849487
-5163.270508	-124.0168152	1145.823486	-123.7335587	124.7222672	109.2684326	502.568634	158.9630432	254.7235718	-120.8057861	240.249054
-5154.263184	-124.0168152	1162.667725	-123.7335587	144.2476196	291.2733154	289.2840881	148.3768921	71.40955353	112.8041	248.5292053
-5165.740234	-124.0168152	1108.505493	-123.7335587	127.4646225	109.8783417	113.0642014	502.2936707	258.0148315	278.0653076	-153.6862335
-5179.835449	-124.0168152	1133.583496	-123.7335587	101.9368668	535.3771362	33.92570496	257.769928	-143.8571625	325.6388855	124.0288925
-5175.21875	-124.0168152	1098.666992	-123.7335587	163.5757751	95.92073059	289.311676	221.5839539	249.5556946	67.50392914	173.6676636
-5223.133789	-124.0168152	1145.416748	-123.7335587	-41.56297302	497.4626465	401.6994629	371.2290649	-127.8707886	2.030319214	1.151535034
-5222.525391	-124.0168152	1146.186279	-123.7335587	-22.46994781	338.2341309	483.1000061	392.4163208	49.42450714	-101.7668457	-15.06749725
-5222.119629	-124.0168152	1139.327759	-123.7335587	-37.55232239	437.7770691	404.5136719	409.9519043	-48.3263855	-23.48922729	-40.84135437
-5162.421387	-124.0168152	1082.130127	-123.7335587	130.8405762	265.5951233	148.4070129	274.7076721	112.7766495	189.5938721	90.15122223
-5136.018066	-124.0168152	1139.411621	-123.7335587	250.0050659	81.89324188	77.18824005	228.5979004	292.556427	303.4633484	153.9954529
-5185.431152	-124.0168152	1143.638306	-123.7335587	72.41243744	154.6377563	355.0113831	416.2545471	230.7670898	28.93106842	-42.46084595
-5166.260254	-124.0168152	1135.273071	-123.7335587	104.6484604	231.339447	161.7849884	427.4846802	152.5103149	199.9499207	-38.51489258
-5183.90625	-124.0168152	1108.75708	-123.7335587	36.89627838	217.5366211	290.8015442	489.4766846	156.4447632	52.65396881	-98.40991211
-5143.07666	-124.0168152	1151.628296	-123.7335587	180.1338501	92.05471802	241.2072449	276.7276917	287.3146973	124.0340958	129.0527039
-5171.268066	-124.0168152	1145.778076	-123.7335587	103.4714432	356.5188904	263.125946	215.0083618	34.26430511	101.9166183	174.2333679
-5171.521973	-124.0168152	1149.141846	-123.7335587	112.8058701	236.6879272	68.21369934	505.0479126	126.227684	315.316925	-103.1269836
-5155.401855	-124.0168152	1094.355469	-123.7335587	191.9313354	260.9245911	122.607132	133.7116394	84.022789	255.4276123	236.3435669
-5168.083984	-124.0168152	1203.770508	-123.7335587	148.6876831	326.6053162	196.3499451	233.7311096	57.3844223	238.4600525	150.2185364
-5140.158203	-124.0168152	1198.716797	-123.7335587	211.449585	53.65450287	385.7566223	123.5047913	355.4036865	-4.011054993	282.9560852
-5196.156738	-124.0168152	1181.943237	-123.7335587	76.8576889	299.0413513	358.7450562	293.0559082	104.4942703	59.11972809	66.95908356
-5184.588379	-124.0168152	1150.800049	-123.7335587	90.21987152	234.6468506	248.4435425	396.4304199	156.9990234	123.6944504	-10.03382874
-5216.162109	-124.0168152	1133.828979	-123.7335587	25.81798553	413.0033264	409.0647278	234.1296387	-35.07089996	-53.3054657	165.8303223
-5176.580566	-124.0168152	1181.691528	-123.7335587	85.27413177	360.8024902	260.7025757	303.7784424	29.72742462	134.7905579	91.30437469
-5188.365234	-124.0168152	1151.391724	-123.7335587	18.8667984	281.0749817	274.6488953	538.9379272	135.206665	91.26464081	-169.8709106
-5177.46875	-124.0168152	1149.642578	-123.7335587	66.97638702	385.0662537	318.7774048	244.4098511	-22.58090973	65.76049042	157.7495728
-5145.376953	-124.0168152	1134.750977	-123.7335587	175.1589966	97.79387665	253.9595337	256.317749	273.9208069	141.3973694	110.1587448
-5178.099609	-124.0168152	1165.814575	-123.7335587	116.0371475	164.1575012	260.5149841	392.2337341	199.1796265	126.7717514	22.16008759
-5242.897461	-124.0168152	1172.280029	-123.7335587	-54.80580139	278.9957581	417.1615906	640.9165039	136.0736694	3.939674377	-304.4307556
-5204.061523	-124.0168152	1096.291992	-123.7335587	-4.384506226	244.0391235	399.3131409	466.1233521	121.267662	-48.87566376	-85.54553223
-5138.787109	-124.0168152	1134.218018	-123.7335587	187.5564575	99.18644714	105.9685135	365.1056519	279.4328003	294.1083069	-10.87174988
-5166.490234	-124.0168152	1139.564453	-123.7335587	136.7662354	254.9604492	293.6051331	179.7609863	129.5904236	83.78127289	196.9269714
-5183.467773	-124.0168152	1156.603882	-123.7335587	49.8841629	293.8120117	376.4517517	336.3450012	52.79624176	46.44380951	50.4124527
-5218.973145	-124.0168152	1244.652344	-123.7335587	-11.10916138	397.3478699	339.3757019	541.3325806	25.88059235	54.27629852	-113.484375
-5150.204102	-124.0168152	1095.347656	-123.7335587	175.3716125	-101.006752	536.7336426	132.3015442	475.1128845	-186.0298157	237.0317688
-5176.813965	-124.0168152	1129.599854	-123.7335587	113.7349472	295.8045349	214.6579285	277.1514587	71.11508942	156.9155884	113.1741562
-5235.74707	-124.0168152	1150.010498	-123.7335587	-112.264595	382.1822815	529.4144287	575.9786987	-5.892364502	-119.5840607	-211.3173523
-5177.962402	-124.0168152	1088.243652	-123.7335587	26.44931793	405.8025513	342.2061157	260.7053223	-55.84165192	13.51502228	121.6745682
-5198.236816	-124.0168152	1154.17041	-123.7335587	48.95558929	289.6844177	260.3775635	456.9055176	91.18582916	138.2192993	-82.53837585
-5191.357422	-124.0168152	1148.71106	-123.7335587	77.30826569	412.7608948	333.5696716	169.9247894	-41.6576004	70.64958954	202.9328003
-5149.788086	-124.0168152	1193.878418	-123.7335587	203.2498169	137.4911194	260.4014587	184.8406067	255.5987854	148.8439941	205.3066101
-5134.273438	-124.0168152	1213.54541	-123.7335587	232.7718201	190.9215393	298.7789307	23.93080902	206.7064514	97.80069733	393.8083191
-5197.655273	-124.0168152	1137.464233	-123.7335587	96.58345795	227.0228882	399.8174744	220.2102203	145.4122009	-4.913528442	149.251709
-5177.100098	-124.0168152	1125.174805	-123.7335587	111.5583572	233.4556885	211.9160156	344.361908	123.6241837	180.1350708	30.91577911
-5183.285156	-124.0168152	1122.377808	-123.7335587	64.78687286	399.6109314	213.3504028	314.6109924	-33.69870758	174.4223633	53.63692474
-5220.746582	-124.0168152	1166.568604	-123.7335587	-8.844268799	380.3266296	423.616394	389.2190857	4.036712646	-28.0362854	-2.533233643
-5211.842285	-124.0168152	1133.996582	-123.7335587	3.810241699	495.3994446	304.2328491	322.9073486	-123.7399521	89.14896393	46.02172089
-5169.973145	-124.0168152	1136.532227	-123.7335587	99.36426544	189.8115234	362.4100342	285.5354309	178.8498535	22.32408905	96.91883087
-5127.543945	-124.0168152	1139.344238	-123.7335587	258.5940552	168.3508301	89.00175476	104.4336014	197.5477295	301.0324707	277.2019043
-5114.040039	-124.0168152	1128.8302	-123.7335587	244.1484375	213.2229614	70.5549469	110.9302597	139.7216492	320.4012451	272.3224182
-5161.95459	-124.0168152	1201.852661	-123.7335587	217.2132263	120.1393356	232.5466919	196.0351868	297.871582	156.2893066	197.4788208
-5086.53125	-124.0168152	1148.872192	-123.7335587	418.5704041	-25.75685883	56.64704132	-140.6039429	438.9096985	304.3733521	512.4282227
-5127.425781	-124.0168152	1173.569092	-123.7335587	259.4289551	42.37322235	81.79340363	269.3339233	351.1590271	314.0892639	113.0385361
-5164.117676	-124.0168152	1137.714355	-123.7335587	121.4346542	299.1907043	358.1272278	115.2585297	80.42589569	14.82621002	269.0518799
-5141.187988	-124.0168152	1055.946045	-123.7335587	145.5933838	320.8313293	33.9300766	263.4046021	-0.41822052	356.3720703	80.82631683
-5200.424316	-124.0168152	1160.865967	-123.7335587	40.80315399	345.4207153	289.6001587	403.1553955	18.75862885	103.4231491	0.227684021
-5137.786621	-124.0168152	1174.01001	-123.7335587	161.6080627	135.2409668	268.055603	284.7793579	276.724884	123.4531937	84.64606476
-5177.779297	-124.0168152	1133.450684	-123.7335587	89.56616974	382.2032166	284.7409973	197.1928406	17.00856781	81.70919037	169.9807739
-5189.435547	-124.0168152	1137.158569	-123.7335587	70.47074127	160.9304657	520.7883911	243.5434265	232.9784241	-142.6613007	121.0951462
-5201.594238	-124.0168152	1058.411865	-123.7335587	-1.090400696	190.9617004	252.8546448	617.8742676	138.5132751	109.8585129	-251.6429749
-5213.329102	-124.0168152	1115.12561	-123.7335587	-36.87785339	298.111145	397.2974548	530.6038818	75.99514008	-22.85262299	-163.7760773
-5190.649414	-124.0168152	1123.344971	-123.7335587	62.37837982	318.8292542	275.585968	341.3661804	43.91017914	72.45037079	70.77455902
-5181.841797	-124.0168152	1140.034424	-123.7335587	47.05867767	401.4971008	226.1369629	370.9010315	-19.51958466	134.9203796	25.77524567
-5214.967285	-124.0168152	1185.70752	-123.7335587	-3.593086243	309.7828979	413.4840393	473.2444763	71.35590363	-24.15917206	-57.97598267
-5181.59375	-124.0168152	1182.109741	-123.7335587	72.09415436	397.2003479	203.0466614	365.0851746	3.647865295	177.4790039	35.15557098
-5143.047363	-124.0168152	1121.284668	-123.7335587	186.4444275	274.8261414	78.0652771	207.7794495	69.72989655	326.5848999	163.0184326
-5165.832031	-124.0168152	1126.893311	-123.7335587	94.69472504	221.2548218	290.9913025	329.9126587	187.954895	61.30257416	34.82672882
